timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-07-07 06:00:00+00:00,64865.0,61752.414,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 07:00:00+00:00,65920.0,63821.18,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 08:00:00+00:00,67724.0,64983.613,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 09:00:00+00:00,69096.0,64920.164,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 10:00:00+00:00,68570.0,64277.97,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 11:00:00+00:00,68490.0,63227.605,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 12:00:00+00:00,67321.0,61917.684,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 13:00:00+00:00,66099.0,60756.65,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 14:00:00+00:00,64773.0,60060.31,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 15:00:00+00:00,64040.0,60350.773,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 16:00:00+00:00,63066.0,60625.34,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 17:00:00+00:00,62444.0,60075.824,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 18:00:00+00:00,59040.0,58690.56,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 19:00:00+00:00,57772.0,56382.92,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 20:00:00+00:00,56094.0,53162.945,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 21:00:00+00:00,51315.0,49751.23,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 22:00:00+00:00,47853.0,46621.492,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-07 23:00:00+00:00,46412.0,44501.207,1.3443268099700219,4.289373249833624,3070.7496720887134,0,1.3443268099700219,4.289373249833624,3070.7496720887134
2015-07-08 00:00:00+00:00,44587.0,45448.65,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 01:00:00+00:00,44613.0,45502.203,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
