timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-10 12:00:00+00:00,37056.0,32357.057,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 13:00:00+00:00,37012.0,32864.508,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 14:00:00+00:00,36694.0,33707.14,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 15:00:00+00:00,35559.0,35277.223,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 16:00:00+00:00,35225.0,36492.957,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 17:00:00+00:00,36924.0,36962.08,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 18:00:00+00:00,39107.0,36338.68,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 19:00:00+00:00,36580.0,34397.117,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 20:00:00+00:00,33021.0,31412.713,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 21:00:00+00:00,29734.0,28585.775,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 22:00:00+00:00,26880.0,26058.846,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-10 23:00:00+00:00,25077.0,24087.602,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-11 00:00:00+00:00,23984.0,22957.379,1.2830283938377351,6.663435058772331,2894.976605548751,0,1.2830283938377351,6.663435058772331,2894.976605548751
2015-04-11 01:00:00+00:00,23399.0,23561.352,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 02:00:00+00:00,23320.0,22837.174,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 03:00:00+00:00,23761.0,23176.291,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 04:00:00+00:00,25199.0,24729.889,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 05:00:00+00:00,27668.0,27025.766,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 06:00:00+00:00,30747.0,29415.896,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 07:00:00+00:00,32104.0,31740.188,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 08:00:00+00:00,31744.0,32833.71,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 09:00:00+00:00,30710.0,32707.951,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 10:00:00+00:00,29112.0,31728.902,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 11:00:00+00:00,27591.0,30544.736,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 12:00:00+00:00,27224.0,29789.793,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 13:00:00+00:00,27095.0,29656.928,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 14:00:00+00:00,27043.0,30201.566,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 15:00:00+00:00,27642.0,31264.77,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 16:00:00+00:00,28552.0,32671.82,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 17:00:00+00:00,30816.0,33678.3,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 18:00:00+00:00,33313.0,33665.47,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 19:00:00+00:00,31205.0,32359.586,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 20:00:00+00:00,28727.0,29944.844,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 21:00:00+00:00,26359.0,27466.8,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-11 22:00:00+00:00,23907.0,25013.713,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
