timestamp,actual,forecast
2020-09-27 21:00:00+00:00,24147.0,24091.361
2020-09-27 22:00:00+00:00,22143.0,22137.441
2020-09-27 23:00:00+00:00,20969.0,20671.773
2020-09-27 01:00:00+00:00,20308.0,20429.156
2020-09-27 02:00:00+00:00,20140.0,19980.916
2020-09-27 03:00:00+00:00,20555.0,20242.248
2020-09-27 04:00:00+00:00,21364.0,21089.963
2020-09-27 05:00:00+00:00,21596.0,22425.535
2020-09-27 06:00:00+00:00,23195.0,23998.383
2020-09-27 07:00:00+00:00,24080.0,25237.55
2020-09-27 08:00:00+00:00,24449.0,25817.81
2020-09-27 09:00:00+00:00,25455.0,25679.27
2020-09-27 10:00:00+00:00,25901.0,25177.396
2020-09-27 11:00:00+00:00,24421.0,24781.414
2020-09-27 12:00:00+00:00,23835.0,24850.111
2020-09-27 13:00:00+00:00,23882.0,25186.252
2020-09-27 14:00:00+00:00,24271.0,25818.559
2020-09-27 15:00:00+00:00,25583.0,26789.707
2020-09-27 16:00:00+00:00,27495.0,27793.816
2020-09-27 17:00:00+00:00,30736.0,28306.074
2020-09-27 18:00:00+00:00,30193.0,28103.895
2020-09-27 19:00:00+00:00,28523.0,27263.213
2020-09-27 20:00:00+00:00,26425.0,25840.338
2020-09-27 21:00:00+00:00,24147.0,24097.43
2020-09-27 22:00:00+00:00,22143.0,22476.41
2020-09-27 23:00:00+00:00,20969.0,21147.773
2020-09-28 00:00:00+00:00,20405.0,20282.535
2020-09-27 02:00:00+00:00,20140.0,19557.396
2020-09-27 03:00:00+00:00,20555.0,19794.72
2020-09-27 04:00:00+00:00,21364.0,20903.805
2020-09-27 05:00:00+00:00,21596.0,22512.457
2020-09-27 06:00:00+00:00,23195.0,24112.076
2020-09-27 07:00:00+00:00,24080.0,25304.836
2020-09-27 08:00:00+00:00,24449.0,25764.611
2020-09-27 09:00:00+00:00,25455.0,25543.117
2020-09-27 10:00:00+00:00,25901.0,25085.17
2020-09-27 11:00:00+00:00,24421.0,24721.146
2020-09-27 12:00:00+00:00,23835.0,24736.68
2020-09-27 13:00:00+00:00,23882.0,25271.543
2020-09-27 14:00:00+00:00,24271.0,25932.104
2020-09-27 15:00:00+00:00,25583.0,26748.0
2020-09-27 16:00:00+00:00,27495.0,27733.22
2020-09-27 17:00:00+00:00,30736.0,28506.938
2020-09-27 18:00:00+00:00,30193.0,28475.611
2020-09-27 19:00:00+00:00,28523.0,27460.008
2020-09-27 20:00:00+00:00,26425.0,25848.47
2020-09-27 21:00:00+00:00,24147.0,24031.46
2020-09-27 22:00:00+00:00,22143.0,22401.336
2020-09-27 23:00:00+00:00,20969.0,21270.516
2020-09-28 00:00:00+00:00,20405.0,20517.68
2020-09-28 01:00:00+00:00,20242.0,20190.576
2020-09-27 03:00:00+00:00,20555.0,19728.725
2020-09-27 04:00:00+00:00,21364.0,20733.451
2020-09-27 05:00:00+00:00,21596.0,22382.49
2020-09-27 06:00:00+00:00,23195.0,24037.049
2020-09-27 07:00:00+00:00,24080.0,25137.104
2020-09-27 08:00:00+00:00,24449.0,25493.633
2020-09-27 09:00:00+00:00,25455.0,25252.344
2020-09-27 10:00:00+00:00,25901.0,24737.367
2020-09-27 11:00:00+00:00,24421.0,24455.377
2020-09-27 12:00:00+00:00,23835.0,24467.396
2020-09-27 13:00:00+00:00,23882.0,24828.66
2020-09-27 14:00:00+00:00,24271.0,25593.219
2020-09-27 15:00:00+00:00,25583.0,26311.916
2020-09-27 16:00:00+00:00,27495.0,26974.77
2020-09-27 17:00:00+00:00,30736.0,27516.678
2020-09-27 18:00:00+00:00,30193.0,27520.111
2020-09-27 19:00:00+00:00,28523.0,26654.164
2020-09-27 20:00:00+00:00,26425.0,25030.592
2020-09-27 21:00:00+00:00,24147.0,23291.3
2020-09-27 22:00:00+00:00,22143.0,21796.357
2020-09-27 23:00:00+00:00,20969.0,20672.334
2020-09-28 00:00:00+00:00,20405.0,19972.5
2020-09-28 01:00:00+00:00,20242.0,19578.86
2020-09-28 02:00:00+00:00,20662.0,19741.832
2020-09-27 04:00:00+00:00,21364.0,21856.04
2020-09-27 05:00:00+00:00,21596.0,23101.605
2020-09-27 06:00:00+00:00,23195.0,24500.338
2020-09-27 07:00:00+00:00,24080.0,25528.848
2020-09-27 08:00:00+00:00,24449.0,25926.285
2020-09-27 09:00:00+00:00,25455.0,25784.174
2020-09-27 10:00:00+00:00,25901.0,25392.05
2020-09-27 11:00:00+00:00,24421.0,25031.752
2020-09-27 12:00:00+00:00,23835.0,25156.656
2020-09-27 13:00:00+00:00,23882.0,25684.58
2020-09-27 14:00:00+00:00,24271.0,26501.07
2020-09-27 15:00:00+00:00,25583.0,27415.393
2020-09-27 16:00:00+00:00,27495.0,27898.746
2020-09-27 17:00:00+00:00,30736.0,27943.643
2020-09-27 18:00:00+00:00,30193.0,27612.254
2020-09-27 19:00:00+00:00,28523.0,26711.486
2020-09-27 20:00:00+00:00,26425.0,25246.312
2020-09-27 21:00:00+00:00,24147.0,23385.889
2020-09-27 22:00:00+00:00,22143.0,21696.615
2020-09-27 23:00:00+00:00,20969.0,20498.178
2020-09-28 00:00:00+00:00,20405.0,19876.158
2020-09-28 01:00:00+00:00,20242.0,19979.582
2020-09-28 02:00:00+00:00,20662.0,20660.752
2020-09-28 03:00:00+00:00,22562.0,21921.52
2020-09-27 05:00:00+00:00,21596.0,23619.777
2020-09-27 06:00:00+00:00,23195.0,24659.043
2020-09-27 07:00:00+00:00,24080.0,25452.14
2020-09-27 08:00:00+00:00,24449.0,25765.434
2020-09-27 09:00:00+00:00,25455.0,25674.521
2020-09-27 10:00:00+00:00,25901.0,25424.95
2020-09-27 11:00:00+00:00,24421.0,25171.781
2020-09-27 12:00:00+00:00,23835.0,25055.338
2020-09-27 13:00:00+00:00,23882.0,25533.025
2020-09-27 14:00:00+00:00,24271.0,26475.803
2020-09-27 15:00:00+00:00,25583.0,27683.37
2020-09-27 16:00:00+00:00,27495.0,28692.318
2020-09-27 17:00:00+00:00,30736.0,28832.564
2020-09-27 18:00:00+00:00,30193.0,28187.613
2020-09-27 19:00:00+00:00,28523.0,27105.941
2020-09-27 20:00:00+00:00,26425.0,25694.88
2020-09-27 21:00:00+00:00,24147.0,24154.006
2020-09-27 22:00:00+00:00,22143.0,22556.117
2020-09-27 23:00:00+00:00,20969.0,21196.953
2020-09-28 00:00:00+00:00,20405.0,20324.654
2020-09-28 01:00:00+00:00,20242.0,20218.947
2020-09-28 02:00:00+00:00,20662.0,21264.613
2020-09-28 03:00:00+00:00,22562.0,23181.127
2020-09-28 04:00:00+00:00,27915.0,25473.084
2020-09-27 06:00:00+00:00,23195.0,23807.354
2020-09-27 07:00:00+00:00,24080.0,24301.533
2020-09-27 08:00:00+00:00,24449.0,24429.385
2020-09-27 09:00:00+00:00,25455.0,24243.02
2020-09-27 10:00:00+00:00,25901.0,23968.906
2020-09-27 11:00:00+00:00,24421.0,23802.938
2020-09-27 12:00:00+00:00,23835.0,23856.723
2020-09-27 13:00:00+00:00,23882.0,24288.38
2020-09-27 14:00:00+00:00,24271.0,25359.35
2020-09-27 15:00:00+00:00,25583.0,26649.477
2020-09-27 16:00:00+00:00,27495.0,27817.508
2020-09-27 17:00:00+00:00,30736.0,28392.822
2020-09-27 18:00:00+00:00,30193.0,27934.166
2020-09-27 19:00:00+00:00,28523.0,26642.688
2020-09-27 20:00:00+00:00,26425.0,25073.975
2020-09-27 21:00:00+00:00,24147.0,23527.072
2020-09-27 22:00:00+00:00,22143.0,22207.387
2020-09-27 23:00:00+00:00,20969.0,21073.865
2020-09-28 00:00:00+00:00,20405.0,20413.129
2020-09-28 01:00:00+00:00,20242.0,20522.797
2020-09-28 02:00:00+00:00,20662.0,21573.809
2020-09-28 03:00:00+00:00,22562.0,23656.2
2020-09-28 04:00:00+00:00,27915.0,26147.867
2020-09-28 05:00:00+00:00,32812.0,28401.166
2020-09-27 07:00:00+00:00,24080.0,25996.23
2020-09-27 08:00:00+00:00,24449.0,25581.54
2020-09-27 09:00:00+00:00,25455.0,24965.424
2020-09-27 10:00:00+00:00,25901.0,24441.645
2020-09-27 11:00:00+00:00,24421.0,24170.531
2020-09-27 12:00:00+00:00,23835.0,24266.213
2020-09-27 13:00:00+00:00,23882.0,24723.275
2020-09-27 14:00:00+00:00,24271.0,25646.766
2020-09-27 15:00:00+00:00,25583.0,27214.861
2020-09-27 16:00:00+00:00,27495.0,28719.018
2020-09-27 17:00:00+00:00,30736.0,29617.137
2020-09-27 18:00:00+00:00,30193.0,29383.42
2020-09-27 19:00:00+00:00,28523.0,27917.969
2020-09-27 20:00:00+00:00,26425.0,25694.865
2020-09-27 21:00:00+00:00,24147.0,23589.195
2020-09-27 22:00:00+00:00,22143.0,22013.902
2020-09-27 23:00:00+00:00,20969.0,20981.027
2020-09-28 00:00:00+00:00,20405.0,20363.29
2020-09-28 01:00:00+00:00,20242.0,20522.428
2020-09-28 02:00:00+00:00,20662.0,21930.201
2020-09-28 03:00:00+00:00,22562.0,24621.652
2020-09-28 04:00:00+00:00,27915.0,28241.475
2020-09-28 05:00:00+00:00,32812.0,31558.441
2020-09-28 06:00:00+00:00,36655.0,33563.043
2020-09-27 08:00:00+00:00,24449.0,24977.93
2020-09-27 09:00:00+00:00,25455.0,24366.736
2020-09-27 10:00:00+00:00,25901.0,23891.205
2020-09-27 11:00:00+00:00,24421.0,23703.83
2020-09-27 12:00:00+00:00,23835.0,23816.732
2020-09-27 13:00:00+00:00,23882.0,24300.582
2020-09-27 14:00:00+00:00,24271.0,25098.377
2020-09-27 15:00:00+00:00,25583.0,26169.078
2020-09-27 16:00:00+00:00,27495.0,27574.902
2020-09-27 17:00:00+00:00,30736.0,28622.674
2020-09-27 18:00:00+00:00,30193.0,28869.598
2020-09-27 19:00:00+00:00,28523.0,27980.182
2020-09-27 20:00:00+00:00,26425.0,26113.635
2020-09-27 21:00:00+00:00,24147.0,23865.512
2020-09-27 22:00:00+00:00,22143.0,22088.744
2020-09-27 23:00:00+00:00,20969.0,21020.822
2020-09-28 00:00:00+00:00,20405.0,20529.256
2020-09-28 01:00:00+00:00,20242.0,20611.693
2020-09-28 02:00:00+00:00,20662.0,21695.492
2020-09-28 03:00:00+00:00,22562.0,24113.164
2020-09-28 04:00:00+00:00,27915.0,27582.314
2020-09-28 05:00:00+00:00,32812.0,31489.605
2020-09-28 06:00:00+00:00,36655.0,34560.17
2020-09-28 07:00:00+00:00,37934.0,35957.83
2020-09-27 09:00:00+00:00,25455.0,24578.525
2020-09-27 10:00:00+00:00,25901.0,24047.092
2020-09-27 11:00:00+00:00,24421.0,23790.69
2020-09-27 12:00:00+00:00,23835.0,23834.377
2020-09-27 13:00:00+00:00,23882.0,24110.994
2020-09-27 14:00:00+00:00,24271.0,24699.516
2020-09-27 15:00:00+00:00,25583.0,25584.973
2020-09-27 16:00:00+00:00,27495.0,26612.72
