timestamp,actual,forecast
2020-09-27 22:00:00+00:00,41407.0,42255.6
2020-09-27 23:00:00+00:00,40414.0,40576.67
2020-09-28 00:00:00+00:00,39860.0,40072.293
2020-09-28 01:00:00+00:00,40207.0,41126.754
2020-09-28 02:00:00+00:00,42254.0,43885.137
2020-09-28 03:00:00+00:00,46180.0,48555.76
2020-09-28 04:00:00+00:00,54773.0,54098.47
2020-09-28 05:00:00+00:00,60862.0,59358.723
2020-09-28 06:00:00+00:00,63206.0,63343.68
2020-09-28 07:00:00+00:00,63599.0,65636.82
2020-09-28 08:00:00+00:00,64594.0,66764.05
2020-09-28 09:00:00+00:00,65635.0,67115.3
2020-09-28 10:00:00+00:00,65791.0,66456.42
2020-09-28 11:00:00+00:00,65568.0,64938.37
2020-09-28 12:00:00+00:00,64527.0,63620.742
2020-09-28 13:00:00+00:00,62485.0,62751.71
2020-09-28 14:00:00+00:00,61300.0,62483.07
2020-09-28 15:00:00+00:00,61369.0,62684.37
2020-09-28 16:00:00+00:00,61753.0,62850.184
2020-09-28 17:00:00+00:00,62806.0,62179.297
2020-09-28 18:00:00+00:00,60672.0,60395.773
2020-09-27 20:00:00+00:00,46219.0,46735.152
2020-09-27 21:00:00+00:00,43398.0,44332.844
2020-09-27 22:00:00+00:00,41407.0,42458.46
2020-09-27 23:00:00+00:00,40414.0,41047.617
2020-09-28 00:00:00+00:00,39860.0,40471.234
2020-09-28 01:00:00+00:00,40207.0,40931.26
2020-09-28 02:00:00+00:00,42254.0,42928.285
2020-09-28 03:00:00+00:00,46180.0,46518.316
2020-09-28 04:00:00+00:00,54773.0,51407.582
2020-09-28 05:00:00+00:00,60862.0,56180.145
2020-09-28 06:00:00+00:00,63206.0,59966.758
2020-09-28 07:00:00+00:00,63599.0,62733.0
2020-09-28 08:00:00+00:00,64594.0,64395.234
2020-09-28 09:00:00+00:00,65635.0,65026.96
2020-09-28 10:00:00+00:00,65791.0,64673.48
2020-09-28 11:00:00+00:00,65568.0,63492.363
2020-09-28 12:00:00+00:00,64527.0,61796.477
2020-09-28 13:00:00+00:00,62485.0,60505.848
2020-09-28 14:00:00+00:00,61300.0,59954.88
2020-09-28 15:00:00+00:00,61369.0,60179.3
2020-09-28 16:00:00+00:00,61753.0,60585.934
2020-09-28 17:00:00+00:00,62806.0,60236.85
2020-09-28 18:00:00+00:00,60672.0,58716.96
2020-09-28 19:00:00+00:00,56994.0,56373.555
2020-09-27 21:00:00+00:00,43398.0,45328.85
2020-09-27 22:00:00+00:00,41407.0,42903.312
2020-09-27 23:00:00+00:00,40414.0,41529.023
2020-09-28 00:00:00+00:00,39860.0,41083.098
2020-09-28 01:00:00+00:00,40207.0,41837.637
2020-09-28 02:00:00+00:00,42254.0,43882.207
2020-09-28 03:00:00+00:00,46180.0,47620.723
2020-09-28 04:00:00+00:00,54773.0,52473.105
2020-09-28 05:00:00+00:00,60862.0,57383.516
2020-09-28 06:00:00+00:00,63206.0,60989.074
2020-09-28 07:00:00+00:00,63599.0,63266.957
2020-09-28 08:00:00+00:00,64594.0,64576.496
2020-09-28 09:00:00+00:00,65635.0,64841.207
2020-09-28 10:00:00+00:00,65791.0,64192.99
2020-09-28 11:00:00+00:00,65568.0,62928.84
2020-09-28 12:00:00+00:00,64527.0,61585.062
2020-09-28 13:00:00+00:00,62485.0,60401.734
2020-09-28 14:00:00+00:00,61300.0,59901.758
2020-09-28 15:00:00+00:00,61369.0,59868.13
2020-09-28 16:00:00+00:00,61753.0,60041.03
2020-09-28 17:00:00+00:00,62806.0,59772.914
2020-09-28 18:00:00+00:00,60672.0,58491.74
2020-09-28 19:00:00+00:00,56994.0,56152.32
2020-09-28 20:00:00+00:00,53622.0,53252.668
2020-09-27 22:00:00+00:00,41407.0,42478.707
2020-09-27 23:00:00+00:00,40414.0,40830.21
2020-09-28 00:00:00+00:00,39860.0,40338.652
2020-09-28 01:00:00+00:00,40207.0,41020.4
2020-09-28 02:00:00+00:00,42254.0,43487.027
2020-09-28 03:00:00+00:00,46180.0,47472.27
2020-09-28 04:00:00+00:00,54773.0,52367.477
2020-09-28 05:00:00+00:00,60862.0,57057.582
2020-09-28 06:00:00+00:00,63206.0,60916.742
2020-09-28 07:00:00+00:00,63599.0,63371.367
2020-09-28 08:00:00+00:00,64594.0,64609.066
2020-09-28 09:00:00+00:00,65635.0,64752.742
2020-09-28 10:00:00+00:00,65791.0,63921.246
2020-09-28 11:00:00+00:00,65568.0,62588.58
2020-09-28 12:00:00+00:00,64527.0,61268.69
2020-09-28 13:00:00+00:00,62485.0,60479.273
2020-09-28 14:00:00+00:00,61300.0,60126.133
2020-09-28 15:00:00+00:00,61369.0,60258.215
2020-09-28 16:00:00+00:00,61753.0,60098.504
2020-09-28 17:00:00+00:00,62806.0,59362.75
2020-09-28 18:00:00+00:00,60672.0,57781.41
2020-09-28 19:00:00+00:00,56994.0,55293.043
2020-09-28 20:00:00+00:00,53622.0,52253.46
2020-09-28 21:00:00+00:00,49617.0,49274.863
2020-09-27 23:00:00+00:00,40414.0,40524.082
2020-09-28 00:00:00+00:00,39860.0,39594.906
2020-09-28 01:00:00+00:00,40207.0,40104.555
2020-09-28 02:00:00+00:00,42254.0,42414.16
2020-09-28 03:00:00+00:00,46180.0,47094.93
2020-09-28 04:00:00+00:00,54773.0,52831.31
2020-09-28 05:00:00+00:00,60862.0,57918.94
2020-09-28 06:00:00+00:00,63206.0,61401.61
2020-09-28 07:00:00+00:00,63599.0,63679.617
2020-09-28 08:00:00+00:00,64594.0,64905.77
2020-09-28 09:00:00+00:00,65635.0,65076.14
2020-09-28 10:00:00+00:00,65791.0,64225.168
2020-09-28 11:00:00+00:00,65568.0,62831.3
2020-09-28 12:00:00+00:00,64527.0,61456.965
2020-09-28 13:00:00+00:00,62485.0,60397.793
2020-09-28 14:00:00+00:00,61300.0,60133.957
2020-09-28 15:00:00+00:00,61369.0,60209.953
2020-09-28 16:00:00+00:00,61753.0,60208.926
2020-09-28 17:00:00+00:00,62806.0,59278.523
2020-09-28 18:00:00+00:00,60672.0,57339.65
2020-09-28 19:00:00+00:00,56994.0,54555.07
2020-09-28 20:00:00+00:00,53622.0,51037.992
2020-09-28 21:00:00+00:00,49617.0,47535.445
2020-09-28 22:00:00+00:00,46430.0,44784.816
2020-09-28 00:00:00+00:00,39860.0,40968.953
2020-09-28 01:00:00+00:00,40207.0,41400.05
2020-09-28 02:00:00+00:00,42254.0,43408.23
2020-09-28 03:00:00+00:00,46180.0,47327.234
2020-09-28 04:00:00+00:00,54773.0,52921.824
2020-09-28 05:00:00+00:00,60862.0,58082.723
2020-09-28 06:00:00+00:00,63206.0,61744.582
2020-09-28 07:00:00+00:00,63599.0,63804.7
2020-09-28 08:00:00+00:00,64594.0,64917.15
2020-09-28 09:00:00+00:00,65635.0,65227.438
2020-09-28 10:00:00+00:00,65791.0,64605.21
2020-09-28 11:00:00+00:00,65568.0,63377.24
2020-09-28 12:00:00+00:00,64527.0,62026.47
2020-09-28 13:00:00+00:00,62485.0,60906.715
2020-09-28 14:00:00+00:00,61300.0,60261.91
2020-09-28 15:00:00+00:00,61369.0,60412.188
2020-09-28 16:00:00+00:00,61753.0,60395.336
2020-09-28 17:00:00+00:00,62806.0,59832.773
2020-09-28 18:00:00+00:00,60672.0,58078.71
2020-09-28 19:00:00+00:00,56994.0,55385.18
2020-09-28 20:00:00+00:00,53622.0,52164.895
2020-09-28 21:00:00+00:00,49617.0,48632.094
2020-09-28 22:00:00+00:00,46430.0,45804.258
2020-09-28 23:00:00+00:00,44632.0,44258.66
2020-09-28 01:00:00+00:00,40207.0,41417.86
2020-09-28 02:00:00+00:00,42254.0,43530.48
2020-09-28 03:00:00+00:00,46180.0,47564.668
2020-09-28 04:00:00+00:00,54773.0,52371.047
2020-09-28 05:00:00+00:00,60862.0,57112.695
2020-09-28 06:00:00+00:00,63206.0,60699.668
2020-09-28 07:00:00+00:00,63599.0,63270.215
2020-09-28 08:00:00+00:00,64594.0,64670.293
2020-09-28 09:00:00+00:00,65635.0,64935.473
2020-09-28 10:00:00+00:00,65791.0,64196.52
2020-09-28 11:00:00+00:00,65568.0,62922.105
2020-09-28 12:00:00+00:00,64527.0,61719.125
2020-09-28 13:00:00+00:00,62485.0,60895.746
2020-09-28 14:00:00+00:00,61300.0,60465.57
2020-09-28 15:00:00+00:00,61369.0,60204.742
2020-09-28 16:00:00+00:00,61753.0,59966.195
2020-09-28 17:00:00+00:00,62806.0,58905.62
2020-09-28 18:00:00+00:00,60672.0,57157.51
2020-09-28 19:00:00+00:00,56994.0,54471.45
2020-09-28 20:00:00+00:00,53622.0,51174.04
2020-09-28 21:00:00+00:00,49617.0,47868.277
2020-09-28 22:00:00+00:00,46430.0,45012.08
2020-09-28 23:00:00+00:00,44632.0,43305.277
2020-09-29 00:00:00+00:00,44021.0,42822.426
2020-09-28 02:00:00+00:00,42254.0,44100.16
2020-09-28 03:00:00+00:00,46180.0,47871.2
2020-09-28 04:00:00+00:00,54773.0,53029.523
2020-09-28 05:00:00+00:00,60862.0,57757.816
2020-09-28 06:00:00+00:00,63206.0,61544.69
2020-09-28 07:00:00+00:00,63599.0,63976.08
2020-09-28 08:00:00+00:00,64594.0,65500.66
2020-09-28 09:00:00+00:00,65635.0,66039.664
2020-09-28 10:00:00+00:00,65791.0,65715.016
2020-09-28 11:00:00+00:00,65568.0,64743.535
2020-09-28 12:00:00+00:00,64527.0,63342.035
2020-09-28 13:00:00+00:00,62485.0,62144.64
2020-09-28 14:00:00+00:00,61300.0,61494.43
2020-09-28 15:00:00+00:00,61369.0,61099.78
2020-09-28 16:00:00+00:00,61753.0,60471.992
2020-09-28 17:00:00+00:00,62806.0,59540.145
2020-09-28 18:00:00+00:00,60672.0,57739.5
2020-09-28 19:00:00+00:00,56994.0,55255.145
2020-09-28 20:00:00+00:00,53622.0,52019.023
2020-09-28 21:00:00+00:00,49617.0,48548.906
2020-09-28 22:00:00+00:00,46430.0,45666.426
2020-09-28 23:00:00+00:00,44632.0,43662.188
2020-09-29 00:00:00+00:00,44021.0,42662.254
2020-09-29 01:00:00+00:00,44199.0,42684.83
2020-09-28 03:00:00+00:00,46180.0,48489.29
2020-09-28 04:00:00+00:00,54773.0,53351.293
2020-09-28 05:00:00+00:00,60862.0,58077.785
2020-09-28 06:00:00+00:00,63206.0,61371.637
2020-09-28 07:00:00+00:00,63599.0,63651.473
2020-09-28 08:00:00+00:00,64594.0,64997.625
2020-09-28 09:00:00+00:00,65635.0,65367.348
2020-09-28 10:00:00+00:00,65791.0,64614.316
2020-09-28 11:00:00+00:00,65568.0,63415.5
2020-09-28 12:00:00+00:00,64527.0,62290.016
2020-09-28 13:00:00+00:00,62485.0,61168.297
2020-09-28 14:00:00+00:00,61300.0,60387.81
2020-09-28 15:00:00+00:00,61369.0,60169.363
2020-09-28 16:00:00+00:00,61753.0,59940.023
2020-09-28 17:00:00+00:00,62806.0,58961.9
2020-09-28 18:00:00+00:00,60672.0,57178.12
2020-09-28 19:00:00+00:00,56994.0,54661.574
2020-09-28 20:00:00+00:00,53622.0,51621.2
2020-09-28 21:00:00+00:00,49617.0,48283.25
2020-09-28 22:00:00+00:00,46430.0,45407.79
2020-09-28 23:00:00+00:00,44632.0,43622.62
2020-09-29 00:00:00+00:00,44021.0,42809.47
2020-09-29 01:00:00+00:00,44199.0,42774.49
2020-09-29 02:00:00+00:00,45442.0,43816.91
2020-09-28 04:00:00+00:00,54773.0,53802.77
2020-09-28 05:00:00+00:00,60862.0,58397.13
2020-09-28 06:00:00+00:00,63206.0,61592.59
2020-09-28 07:00:00+00:00,63599.0,63713.656
2020-09-28 08:00:00+00:00,64594.0,65373.24
2020-09-28 09:00:00+00:00,65635.0,66129.78
2020-09-28 10:00:00+00:00,65791.0,65813.94
2020-09-28 11:00:00+00:00,65568.0,64591.387
2020-09-28 12:00:00+00:00,64527.0,63063.27
2020-09-28 13:00:00+00:00,62485.0,61829.69
2020-09-28 14:00:00+00:00,61300.0,61123.066
2020-09-28 15:00:00+00:00,61369.0,60988.508
2020-09-28 16:00:00+00:00,61753.0,60980.145
2020-09-28 17:00:00+00:00,62806.0,60180.055
2020-09-28 18:00:00+00:00,60672.0,58379.93
2020-09-28 19:00:00+00:00,56994.0,55801.55
2020-09-28 20:00:00+00:00,53622.0,52593.164
2020-09-28 21:00:00+00:00,49617.0,49100.645
2020-09-28 22:00:00+00:00,46430.0,46107.27
2020-09-28 23:00:00+00:00,44632.0,44083.48
2020-09-29 00:00:00+00:00,44021.0,42990.62
2020-09-29 01:00:00+00:00,44199.0,42702.69
2020-09-29 02:00:00+00:00,45442.0,43722.016
2020-09-29 03:00:00+00:00,49234.0,46654.176
2020-09-28 05:00:00+00:00,60862.0,60137.33
2020-09-28 06:00:00+00:00,63206.0,63172.28
2020-09-28 07:00:00+00:00,63599.0,64815.4
2020-09-28 08:00:00+00:00,64594.0,65808.875
2020-09-28 09:00:00+00:00,65635.0,66294.04
2020-09-28 10:00:00+00:00,65791.0,65897.195
2020-09-28 11:00:00+00:00,65568.0,65004.723
2020-09-28 12:00:00+00:00,64527.0,63856.37
2020-09-28 13:00:00+00:00,62485.0,62691.004
2020-09-28 14:00:00+00:00,61300.0,61800.234
2020-09-28 15:00:00+00:00,61369.0,61362.535
2020-09-28 16:00:00+00:00,61753.0,60967.895
2020-09-28 17:00:00+00:00,62806.0,60029.47
2020-09-28 18:00:00+00:00,60672.0,57974.74
2020-09-28 19:00:00+00:00,56994.0,55196.016
2020-09-28 20:00:00+00:00,53622.0,51839.08
2020-09-28 21:00:00+00:00,49617.0,48163.43
2020-09-28 22:00:00+00:00,46430.0,45025.766
2020-09-28 23:00:00+00:00,44632.0,43193.75
2020-09-29 00:00:00+00:00,44021.0,42666.176
2020-09-29 01:00:00+00:00,44199.0,43088.9
2020-09-29 02:00:00+00:00,45442.0,44474.74
2020-09-29 03:00:00+00:00,49234.0,47529.668
2020-09-29 04:00:00+00:00,56641.0,52030.746
2020-09-28 06:00:00+00:00,63206.0,62436.016
2020-09-28 07:00:00+00:00,63599.0,64432.043
2020-09-28 08:00:00+00:00,64594.0,65820.195
2020-09-28 09:00:00+00:00,65635.0,66320.31
2020-09-28 10:00:00+00:00,65791.0,65843.62
2020-09-28 11:00:00+00:00,65568.0,64793.06
2020-09-28 12:00:00+00:00,64527.0,63660.984
2020-09-28 13:00:00+00:00,62485.0,62591.453
2020-09-28 14:00:00+00:00,61300.0,61754.0
2020-09-28 15:00:00+00:00,61369.0,61147.113
2020-09-28 16:00:00+00:00,61753.0,60601.26
2020-09-28 17:00:00+00:00,62806.0,59557.9
2020-09-28 18:00:00+00:00,60672.0,57791.004
2020-09-28 19:00:00+00:00,56994.0,55154.344
2020-09-28 20:00:00+00:00,53622.0,51903.12
2020-09-28 21:00:00+00:00,49617.0,48394.297
2020-09-28 22:00:00+00:00,46430.0,45336.496
2020-09-28 23:00:00+00:00,44632.0,43257.15
2020-09-29 00:00:00+00:00,44021.0,42334.777
2020-09-29 01:00:00+00:00,44199.0,42601.62
2020-09-29 02:00:00+00:00,45442.0,44278.4
2020-09-29 03:00:00+00:00,49234.0,47690.555
2020-09-29 04:00:00+00:00,56641.0,52368.785
2020-09-29 05:00:00+00:00,61230.0,56839.016
2020-09-28 07:00:00+00:00,63599.0,65078.97
2020-09-28 08:00:00+00:00,64594.0,66497.234
2020-09-28 09:00:00+00:00,65635.0,67121.71
2020-09-28 10:00:00+00:00,65791.0,66673.11
2020-09-28 11:00:00+00:00,65568.0,65482.11
2020-09-28 12:00:00+00:00,64527.0,64290.98
2020-09-28 13:00:00+00:00,62485.0,63331.773
2020-09-28 14:00:00+00:00,61300.0,62636.31
2020-09-28 15:00:00+00:00,61369.0,62089.67
2020-09-28 16:00:00+00:00,61753.0,61324.066
2020-09-28 17:00:00+00:00,62806.0,60076.2
2020-09-28 18:00:00+00:00,60672.0,58027.77
2020-09-28 19:00:00+00:00,56994.0,55278.01
2020-09-28 20:00:00+00:00,53622.0,51875.7
2020-09-28 21:00:00+00:00,49617.0,48315.902
2020-09-28 22:00:00+00:00,46430.0,45343.137
2020-09-28 23:00:00+00:00,44632.0,43329.395
2020-09-29 00:00:00+00:00,44021.0,42211.113
2020-09-29 01:00:00+00:00,44199.0,42317.492
2020-09-29 02:00:00+00:00,45442.0,44090.996
2020-09-29 03:00:00+00:00,49234.0,47775.973
2020-09-29 04:00:00+00:00,56641.0,52585.44
2020-09-29 05:00:00+00:00,61230.0,57081.316
2020-09-29 06:00:00+00:00,63396.0,60457.133
2020-09-28 08:00:00+00:00,64594.0,65373.926
2020-09-28 09:00:00+00:00,65635.0,65461.414
2020-09-28 10:00:00+00:00,65791.0,65041.07
2020-09-28 11:00:00+00:00,65568.0,64326.824
2020-09-28 12:00:00+00:00,64527.0,63353.207
2020-09-28 13:00:00+00:00,62485.0,62587.12
2020-09-28 14:00:00+00:00,61300.0,61967.69
2020-09-28 15:00:00+00:00,61369.0,61504.293
2020-09-28 16:00:00+00:00,61753.0,60840.08
2020-09-28 17:00:00+00:00,62806.0,59407.586
2020-09-28 18:00:00+00:00,60672.0,57270.074
2020-09-28 19:00:00+00:00,56994.0,54553.977
2020-09-28 20:00:00+00:00,53622.0,51300.72
2020-09-28 21:00:00+00:00,49617.0,47863.68
2020-09-28 22:00:00+00:00,46430.0,44991.01
2020-09-28 23:00:00+00:00,44632.0,43191.18
2020-09-29 00:00:00+00:00,44021.0,42379.41
2020-09-29 01:00:00+00:00,44199.0,42315.37
2020-09-29 02:00:00+00:00,45442.0,43691.87
2020-09-29 03:00:00+00:00,49234.0,47191.47
2020-09-29 04:00:00+00:00,56641.0,52238.01
2020-09-29 05:00:00+00:00,61230.0,56932.863
2020-09-29 06:00:00+00:00,63396.0,60185.105
2020-09-29 07:00:00+00:00,64699.0,62227.734
2020-09-28 09:00:00+00:00,65635.0,66282.54
2020-09-28 10:00:00+00:00,65791.0,65536.445
2020-09-28 11:00:00+00:00,65568.0,64342.016
2020-09-28 12:00:00+00:00,64527.0,63314.93
2020-09-28 13:00:00+00:00,62485.0,62368.965
2020-09-28 14:00:00+00:00,61300.0,61554.58
2020-09-28 15:00:00+00:00,61369.0,60759.59
2020-09-28 16:00:00+00:00,61753.0,60063.703
2020-09-28 17:00:00+00:00,62806.0,59096.32
2020-09-28 18:00:00+00:00,60672.0,57186.625
2020-09-28 19:00:00+00:00,56994.0,54453.203
2020-09-28 20:00:00+00:00,53622.0,51081.312
2020-09-28 21:00:00+00:00,49617.0,47577.29
2020-09-28 22:00:00+00:00,46430.0,44587.043
2020-09-28 23:00:00+00:00,44632.0,42425.56
2020-09-29 00:00:00+00:00,44021.0,41174.457
2020-09-29 01:00:00+00:00,44199.0,40872.887
2020-09-29 02:00:00+00:00,45442.0,41830.227
2020-09-29 03:00:00+00:00,49234.0,44759.605
2020-09-29 04:00:00+00:00,56641.0,49263.58
2020-09-29 05:00:00+00:00,61230.0,53970.54
2020-09-29 06:00:00+00:00,63396.0,57536.03
2020-09-29 07:00:00+00:00,64699.0,59779.203
2020-09-29 08:00:00+00:00,66008.0,61251.848
2020-09-28 10:00:00+00:00,65791.0,63013.547
2020-09-28 11:00:00+00:00,65568.0,62104.688
2020-09-28 12:00:00+00:00,64527.0,61344.37
2020-09-28 13:00:00+00:00,62485.0,60935.473
2020-09-28 14:00:00+00:00,61300.0,60350.67
2020-09-28 15:00:00+00:00,61369.0,59577.98
2020-09-28 16:00:00+00:00,61753.0,58469.9
2020-09-28 17:00:00+00:00,62806.0,56988.61
2020-09-28 18:00:00+00:00,60672.0,55007.402
2020-09-28 19:00:00+00:00,56994.0,52381.867
2020-09-28 20:00:00+00:00,53622.0,49213.848
2020-09-28 21:00:00+00:00,49617.0,45847.953
2020-09-28 22:00:00+00:00,46430.0,42749.22
2020-09-28 23:00:00+00:00,44632.0,40405.59
2020-09-29 00:00:00+00:00,44021.0,38983.39
2020-09-29 01:00:00+00:00,44199.0,38810.69
2020-09-29 02:00:00+00:00,45442.0,40053.273
2020-09-29 03:00:00+00:00,49234.0,42684.94
2020-09-29 04:00:00+00:00,56641.0,46456.043
2020-09-29 05:00:00+00:00,61230.0,50522.617
2020-09-29 06:00:00+00:00,63396.0,54155.67
2020-09-29 07:00:00+00:00,64699.0,56725.84
2020-09-29 08:00:00+00:00,66008.0,58165.812
2020-09-29 09:00:00+00:00,67478.0,58622.77
2020-09-28 11:00:00+00:00,65568.0,62659.516
2020-09-28 12:00:00+00:00,64527.0,62201.195
2020-09-28 13:00:00+00:00,62485.0,61905.06
2020-09-28 14:00:00+00:00,61300.0,61600.727
2020-09-28 15:00:00+00:00,61369.0,60684.504
2020-09-28 16:00:00+00:00,61753.0,59175.402
2020-09-28 17:00:00+00:00,62806.0,57147.71
2020-09-28 18:00:00+00:00,60672.0,54756.902
2020-09-28 19:00:00+00:00,56994.0,52037.89
2020-09-28 20:00:00+00:00,53622.0,48901.12
2020-09-28 21:00:00+00:00,49617.0,45728.785
2020-09-28 22:00:00+00:00,46430.0,43363.45
2020-09-28 23:00:00+00:00,44632.0,41909.008
2020-09-29 00:00:00+00:00,44021.0,41151.688
2020-09-29 01:00:00+00:00,44199.0,41128.13
2020-09-29 02:00:00+00:00,45442.0,42552.52
2020-09-29 03:00:00+00:00,49234.0,45615.76
2020-09-29 04:00:00+00:00,56641.0,49181.7
2020-09-29 05:00:00+00:00,61230.0,52126.727
2020-09-29 06:00:00+00:00,63396.0,54399.22
2020-09-29 07:00:00+00:00,64699.0,56241.61
2020-09-29 08:00:00+00:00,66008.0,57456.64
2020-09-29 09:00:00+00:00,67478.0,57790.117
2020-09-29 10:00:00+00:00,67574.0,57358.418
2020-09-28 12:00:00+00:00,64527.0,63459.85
2020-09-28 13:00:00+00:00,62485.0,62577.777
2020-09-28 14:00:00+00:00,61300.0,61970.207
2020-09-28 15:00:00+00:00,61369.0,61605.656
2020-09-28 16:00:00+00:00,61753.0,60781.367
2020-09-28 17:00:00+00:00,62806.0,59259.246
2020-09-28 18:00:00+00:00,60672.0,56973.977
2020-09-28 19:00:00+00:00,56994.0,54248.88
2020-09-28 20:00:00+00:00,53622.0,51163.848
2020-09-28 21:00:00+00:00,49617.0,47837.68
2020-09-28 22:00:00+00:00,46430.0,44837.46
2020-09-28 23:00:00+00:00,44632.0,42955.383
2020-09-29 00:00:00+00:00,44021.0,42363.14
2020-09-29 01:00:00+00:00,44199.0,42919.195
2020-09-29 02:00:00+00:00,45442.0,44647.543
2020-09-29 03:00:00+00:00,49234.0,47791.848
2020-09-29 04:00:00+00:00,56641.0,51947.824
2020-09-29 05:00:00+00:00,61230.0,55758.938
2020-09-29 06:00:00+00:00,63396.0,58573.992
2020-09-29 07:00:00+00:00,64699.0,60307.17
2020-09-29 08:00:00+00:00,66008.0,61354.44
2020-09-29 09:00:00+00:00,67478.0,61817.992
2020-09-29 10:00:00+00:00,67574.0,61766.37
2020-09-29 11:00:00+00:00,66534.0,61317.17
2020-09-28 13:00:00+00:00,62485.0,64199.746
2020-09-28 14:00:00+00:00,61300.0,63436.918
2020-09-28 15:00:00+00:00,61369.0,62884.348
2020-09-28 16:00:00+00:00,61753.0,62125.395
2020-09-28 17:00:00+00:00,62806.0,60514.69
2020-09-28 18:00:00+00:00,60672.0,58026.92
2020-09-28 19:00:00+00:00,56994.0,54901.58
2020-09-28 20:00:00+00:00,53622.0,51384.62
2020-09-28 21:00:00+00:00,49617.0,47854.69
2020-09-28 22:00:00+00:00,46430.0,44956.312
2020-09-28 23:00:00+00:00,44632.0,43171.227
2020-09-29 00:00:00+00:00,44021.0,42506.574
2020-09-29 01:00:00+00:00,44199.0,43094.195
2020-09-29 02:00:00+00:00,45442.0,45322.277
2020-09-29 03:00:00+00:00,49234.0,49297.105
2020-09-29 04:00:00+00:00,56641.0,54187.246
2020-09-29 05:00:00+00:00,61230.0,58494.094
2020-09-29 06:00:00+00:00,63396.0,61208.582
2020-09-29 07:00:00+00:00,64699.0,62734.703
2020-09-29 08:00:00+00:00,66008.0,63485.188
2020-09-29 09:00:00+00:00,67478.0,63637.266
2020-09-29 10:00:00+00:00,67574.0,63269.348
2020-09-29 11:00:00+00:00,66534.0,62644.293
2020-09-29 12:00:00+00:00,65415.0,61986.867
2020-09-28 14:00:00+00:00,61300.0,61772.27
2020-09-28 15:00:00+00:00,61369.0,61391.87
2020-09-28 16:00:00+00:00,61753.0,61170.977
2020-09-28 17:00:00+00:00,62806.0,60492.875
2020-09-28 18:00:00+00:00,60672.0,58808.855
2020-09-28 19:00:00+00:00,56994.0,56096.59
2020-09-28 20:00:00+00:00,53622.0,52662.17
2020-09-28 21:00:00+00:00,49617.0,48927.926
2020-09-28 22:00:00+00:00,46430.0,45708.94
2020-09-28 23:00:00+00:00,44632.0,43513.742
2020-09-29 00:00:00+00:00,44021.0,42466.543
2020-09-29 01:00:00+00:00,44199.0,42384.97
2020-09-29 02:00:00+00:00,45442.0,43767.055
2020-09-29 03:00:00+00:00,49234.0,47361.812
2020-09-29 04:00:00+00:00,56641.0,52762.863
2020-09-29 05:00:00+00:00,61230.0,58017.758
2020-09-29 06:00:00+00:00,63396.0,61490.043
2020-09-29 07:00:00+00:00,64699.0,63100.164
2020-09-29 08:00:00+00:00,66008.0,63891.68
2020-09-29 09:00:00+00:00,67478.0,64125.996
2020-09-29 10:00:00+00:00,67574.0,63675.137
2020-09-29 11:00:00+00:00,66534.0,62749.676
2020-09-29 12:00:00+00:00,65415.0,61816.344
2020-09-29 13:00:00+00:00,64276.0,61119.84
2020-09-28 15:00:00+00:00,61369.0,60725.043
2020-09-28 16:00:00+00:00,61753.0,60503.4
2020-09-28 17:00:00+00:00,62806.0,59915.016
2020-09-28 18:00:00+00:00,60672.0,58404.63
2020-09-28 19:00:00+00:00,56994.0,55924.895
2020-09-28 20:00:00+00:00,53622.0,52702.777
2020-09-28 21:00:00+00:00,49617.0,49185.785
2020-09-28 22:00:00+00:00,46430.0,45901.395
2020-09-28 23:00:00+00:00,44632.0,43721.523
2020-09-29 00:00:00+00:00,44021.0,42710.75
2020-09-29 01:00:00+00:00,44199.0,42688.13
2020-09-29 02:00:00+00:00,45442.0,43765.188
2020-09-29 03:00:00+00:00,49234.0,46748.793
2020-09-29 04:00:00+00:00,56641.0,51585.117
2020-09-29 05:00:00+00:00,61230.0,56752.336
2020-09-29 06:00:00+00:00,63396.0,60411.273
2020-09-29 07:00:00+00:00,64699.0,62312.59
2020-09-29 08:00:00+00:00,66008.0,63198.21
2020-09-29 09:00:00+00:00,67478.0,63533.758
2020-09-29 10:00:00+00:00,67574.0,63159.414
2020-09-29 11:00:00+00:00,66534.0,62166.062
2020-09-29 12:00:00+00:00,65415.0,61113.777
2020-09-29 13:00:00+00:00,64276.0,60356.934
2020-09-29 14:00:00+00:00,62336.0,59933.812
2020-09-28 16:00:00+00:00,61753.0,61197.914
2020-09-28 17:00:00+00:00,62806.0,60134.74
2020-09-28 18:00:00+00:00,60672.0,58413.58
2020-09-28 19:00:00+00:00,56994.0,55803.61
2020-09-28 20:00:00+00:00,53622.0,52471.105
2020-09-28 21:00:00+00:00,49617.0,48953.348
2020-09-28 22:00:00+00:00,46430.0,46031.53
2020-09-28 23:00:00+00:00,44632.0,44052.188
2020-09-29 00:00:00+00:00,44021.0,43174.684
2020-09-29 01:00:00+00:00,44199.0,43331.59
2020-09-29 02:00:00+00:00,45442.0,44902.938
2020-09-29 03:00:00+00:00,49234.0,48338.85
2020-09-29 04:00:00+00:00,56641.0,53288.19
2020-09-29 05:00:00+00:00,61230.0,57994.08
2020-09-29 06:00:00+00:00,63396.0,61193.594
2020-09-29 07:00:00+00:00,64699.0,62780.69
2020-09-29 08:00:00+00:00,66008.0,63600.758
