timestamp,actual,forecast,error,abs_error,pct_error
2020-06-13 16:00:00+00:00,48970.0,48476.023,493.9765625,493.9765625,1.0087330253216256
2020-06-13 17:00:00+00:00,47532.0,48374.97,-842.96875,842.96875,-1.773476289657494
2020-06-13 18:00:00+00:00,44718.0,47583.344,-2865.34375,2865.34375,-6.407584753343174
2020-06-13 19:00:00+00:00,43953.0,45826.773,-1873.7734375,1873.7734375,-4.2631297920505995
2020-06-13 20:00:00+00:00,42728.0,43588.387,-860.38671875,860.38671875,-2.0136367692145667
2020-06-13 21:00:00+00:00,39893.0,41253.203,-1360.203125,1360.203125,-3.4096285689218657
2020-06-13 22:00:00+00:00,37940.0,39003.32,-1063.3203125,1063.3203125,-2.802636564312072
2020-06-13 23:00:00+00:00,36128.0,36569.984,-441.984375,441.984375,-1.2233845632196634
2020-06-14 00:00:00+00:00,34938.0,35024.67,-86.671875,86.671875,-0.2480733728318736
2020-06-14 01:00:00+00:00,34589.0,34158.32,430.6796875,430.6796875,1.2451348333285148
2020-06-14 02:00:00+00:00,34121.0,33747.85,373.1484375,373.1484375,1.0936034626769437
2020-06-14 03:00:00+00:00,33709.0,34503.145,-794.14453125,794.14453125,-2.3558827946542467
2020-06-14 04:00:00+00:00,34655.0,36343.71,-1688.7109375,1688.7109375,-4.872921475977492
2020-06-14 05:00:00+00:00,37214.0,38807.58,-1593.578125,1593.578125,-4.282200583113882
2020-06-14 06:00:00+00:00,40593.0,41827.695,-1234.6953125,1234.6953125,-3.0416458810632374
2020-06-14 07:00:00+00:00,43274.0,44577.19,-1303.19140625,1303.19140625,-3.0114882059666312
2020-06-14 08:00:00+00:00,45960.0,46354.105,-394.10546875,394.10546875,-0.8574966682985204
2020-06-14 09:00:00+00:00,48750.0,46984.582,1765.41796875,1765.41796875,3.621370192307692
2020-06-14 10:00:00+00:00,49046.0,46766.234,2279.765625,2279.765625,4.648219273743017
2020-06-14 11:00:00+00:00,47141.0,46120.0,1021.0,1021.0,2.165842896841391
2020-06-14 12:00:00+00:00,45857.0,45554.83,302.171875,302.171875,0.6589438362736333
2020-06-14 13:00:00+00:00,45163.0,45312.637,-149.63671875,149.63671875,-0.3313259056085734
2020-06-14 14:00:00+00:00,44571.0,45403.44,-832.44140625,832.44140625,-1.8676749596149962
2020-06-14 15:00:00+00:00,45687.0,45564.203,122.796875,122.796875,0.26877859128417275
2020-06-14 16:00:00+00:00,46828.0,45878.43,949.5703125,949.5703125,2.027783190612454
2020-06-14 17:00:00+00:00,46539.0,46134.0,405.0,405.0,0.870237865016438
2020-06-14 18:00:00+00:00,45257.0,45823.793,-566.79296875,566.79296875,-1.2523874069204763
2020-06-14 19:00:00+00:00,44045.0,44674.08,-629.078125,629.078125,-1.4282622885685095
2020-06-14 20:00:00+00:00,43211.0,43102.027,108.97265625,108.97265625,0.2521873047372197
2020-06-14 21:00:00+00:00,40192.0,41420.848,-1228.84765625,1228.84765625,-3.057443412246218
2020-06-14 22:00:00+00:00,38240.0,39982.598,-1742.59765625,1742.59765625,-4.55700223914749
2020-06-14 23:00:00+00:00,37217.0,36914.617,302.3828125,302.3828125,0.8124857256092646
2020-06-15 00:00:00+00:00,36428.0,36556.492,-128.4921875,128.4921875,-0.35272918496760736
2020-06-15 01:00:00+00:00,36373.0,37077.902,-704.90234375,704.90234375,-1.9379824148406783
2020-06-15 02:00:00+00:00,37071.0,38383.24,-1312.23828125,1312.23828125,-3.5397973651911196
2020-06-15 03:00:00+00:00,40466.0,41030.594,-564.59375,564.59375,-1.3952299461276134
2020-06-15 04:00:00+00:00,48536.0,44587.21,3948.7890625,3948.7890625,8.135794178547883
2020-06-15 05:00:00+00:00,54733.0,48195.16,6537.83984375,6537.83984375,11.944968928708457
2020-06-15 06:00:00+00:00,58338.0,51225.176,7112.82421875,7112.82421875,12.192437551424458
2020-06-15 07:00:00+00:00,59105.0,53288.453,5816.546875,5816.546875,9.841040309618476
2020-06-15 08:00:00+00:00,61212.0,54402.84,6809.16015625,6809.16015625,11.123897530304514
2020-06-15 09:00:00+00:00,63316.0,54688.69,8627.30859375,8627.30859375,13.62579536570535
2020-06-15 10:00:00+00:00,62673.0,54349.332,8323.66796875,8323.66796875,13.281106646801652
2020-06-15 11:00:00+00:00,61064.0,53699.062,7364.9375,7364.9375,12.061013854316782
2020-06-15 12:00:00+00:00,60119.0,53134.73,6984.26953125,6984.26953125,11.617408026164773
2020-06-15 13:00:00+00:00,59344.0,52696.203,6647.796875,6647.796875,11.202138168980857
2020-06-15 14:00:00+00:00,58072.0,52412.367,5659.6328125,5659.6328125,9.745889262467282
2020-06-15 15:00:00+00:00,57394.0,52106.42,5287.578125,5287.578125,9.212771587622399
2020-06-15 16:00:00+00:00,57888.0,51664.668,6223.33203125,6223.33203125,10.750642674215726
2020-06-15 17:00:00+00:00,56457.0,50977.72,5479.28125,5479.28125,9.705229200984821
2020-06-15 18:00:00+00:00,53510.0,49829.695,3680.3046875,3680.3046875,6.877788614277705
2020-06-15 19:00:00+00:00,50874.0,47966.58,2907.421875,2907.421875,5.714946485434603
2020-06-15 20:00:00+00:00,48831.0,45577.145,3253.85546875,3253.85546875,6.663503652904917
2020-06-15 21:00:00+00:00,44636.0,43114.867,1521.1328125,1521.1328125,3.4078609474415265
2020-06-15 22:00:00+00:00,41599.0,41381.465,217.53515625,217.53515625,0.5229336191975769
2020-06-15 23:00:00+00:00,40099.0,40428.973,-329.97265625,329.97265625,-0.8228949755604879
2020-06-16 00:00:00+00:00,39156.0,39702.387,-546.38671875,546.38671875,-1.3954099467514558
2020-06-16 01:00:00+00:00,39136.0,40330.93,-1194.9296875,1194.9296875,-3.0532749578393297
2020-06-16 02:00:00+00:00,40056.0,42369.234,-2313.234375,2313.234375,-5.775000936189334
2020-06-16 03:00:00+00:00,43529.0,46189.66,-2660.66015625,2660.66015625,-6.112385205839785
2020-06-16 04:00:00+00:00,51445.0,51181.23,263.76953125,263.76953125,0.512721413645641
2020-06-16 05:00:00+00:00,56906.0,56373.273,532.7265625,532.7265625,0.9361518337257935
2020-06-16 06:00:00+00:00,60280.0,60313.73,-33.73046875,33.73046875,-0.05595631843065694
2020-06-16 07:00:00+00:00,61203.0,62637.383,-1434.3828125,1434.3828125,-2.343647880822836
2020-06-16 08:00:00+00:00,62682.0,63874.895,-1192.89453125,1192.89453125,-1.9030894535113747
2020-06-16 09:00:00+00:00,64263.0,64207.023,55.9765625,55.9765625,0.08710543002972161
2020-06-16 10:00:00+00:00,64439.0,63648.63,790.37109375,790.37109375,1.226541525706482
2020-06-16 11:00:00+00:00,63337.0,62670.4,666.6015625,666.6015625,1.0524678505454947
2020-06-16 12:00:00+00:00,60978.0,61869.918,-891.91796875,891.91796875,-1.46268813137525
2020-06-16 13:00:00+00:00,59782.0,61252.605,-1470.60546875,1470.60546875,-2.459946921732294
2020-06-16 14:00:00+00:00,58714.0,60745.55,-2031.55078125,2031.55078125,-3.4600789952140887
2020-06-16 15:00:00+00:00,58047.0,60214.332,-2167.33203125,2167.33203125,-3.73375373619653
2020-06-16 16:00:00+00:00,57749.0,59312.547,-1563.546875,1563.546875,-2.707487359088469
2020-06-16 17:00:00+00:00,56470.0,57948.64,-1478.640625,1478.640625,-2.6184533823268996
2020-06-16 18:00:00+00:00,54418.0,56006.766,-1588.765625,1588.765625,-2.919559015399316
2020-06-16 19:00:00+00:00,51810.0,53313.207,-1503.20703125,1503.20703125,-2.9013839630380236
2020-06-16 20:00:00+00:00,49414.0,50021.863,-607.86328125,607.86328125,-1.2301438484032865
2020-06-16 21:00:00+00:00,45510.0,46488.098,-978.09765625,978.09765625,-2.1491928284992308
2020-06-16 22:00:00+00:00,42381.0,43632.777,-1251.77734375,1251.77734375,-2.953628616007173
2020-06-16 23:00:00+00:00,40602.0,41201.332,-599.33203125,599.33203125,-1.4761145540860057
2020-06-17 00:00:00+00:00,40105.0,40405.363,-300.36328125,300.36328125,-0.7489422297718489
2020-06-17 01:00:00+00:00,40000.0,40671.793,-671.79296875,671.79296875,-1.679482421875
2020-06-17 02:00:00+00:00,41009.0,42096.258,-1087.2578125,1087.2578125,-2.6512663378770513
2020-06-17 03:00:00+00:00,43673.0,45188.555,-1515.5546875,1515.5546875,-3.470232609392531
2020-06-17 04:00:00+00:00,50613.0,49426.215,1186.78515625,1186.78515625,2.3448227851540118
2020-06-17 05:00:00+00:00,56576.0,53940.586,2635.4140625,2635.4140625,4.658183792597568
2020-06-17 06:00:00+00:00,59770.0,57577.992,2192.0078125,2192.0078125,3.6674047389994984
2020-06-17 07:00:00+00:00,60823.0,59974.88,848.12109375,848.12109375,1.3944085193923352
2020-06-17 08:00:00+00:00,61982.0,61392.492,589.5078125,589.5078125,0.95109517682553
2020-06-17 09:00:00+00:00,63835.0,61866.05,1968.94921875,1968.94921875,3.084435213832537
2020-06-17 10:00:00+00:00,63823.0,61462.156,2360.84375,2360.84375,3.6990485404948057
2020-06-17 11:00:00+00:00,62520.0,60570.22,1949.78125,1949.78125,3.118652031349968
2020-06-17 12:00:00+00:00,61069.0,59751.293,1317.70703125,1317.70703125,2.1577347447149946
2020-06-17 13:00:00+00:00,60206.0,59037.125,1168.875,1168.875,1.941459322991064
2020-06-17 14:00:00+00:00,59717.0,58471.98,1245.01953125,1245.01953125,2.0848661708558702
2020-06-17 15:00:00+00:00,59544.0,57920.473,1623.52734375,1623.52734375,2.726601074415558
2020-06-17 16:00:00+00:00,59071.0,57210.188,1860.8125,1860.8125,3.1501286587327115
2020-06-17 17:00:00+00:00,57498.0,56248.81,1249.19140625,1249.19140625,2.1725823615604023
2020-06-17 18:00:00+00:00,54932.0,54920.523,11.4765625,11.4765625,0.020892307762324328
2020-06-17 19:00:00+00:00,52305.0,52933.64,-628.640625,628.640625,-1.2018748207628334
2020-06-17 20:00:00+00:00,49534.0,50260.5,-726.5,726.5,-1.4666693584204789
2020-06-17 21:00:00+00:00,45834.0,47208.01,-1374.01171875,1374.01171875,-2.9978001456342454
2020-06-17 22:00:00+00:00,42903.0,44687.797,-1784.796875,1784.796875,-4.1600747616716784
2020-06-17 23:00:00+00:00,40938.0,40446.562,491.4375,491.4375,1.2004433533636232
2020-06-18 00:00:00+00:00,40065.0,39901.527,163.47265625,163.47265625,0.40801861038312737
2020-06-18 01:00:00+00:00,39913.0,40343.67,-430.671875,430.671875,-1.0790265702903816
2020-06-18 02:00:00+00:00,41281.0,41889.145,-608.14453125,608.14453125,-1.4731826536421113
2020-06-18 03:00:00+00:00,43971.0,45167.496,-1196.49609375,1196.49609375,-2.7211027580678175
2020-06-18 04:00:00+00:00,50699.0,49510.72,1188.28125,1188.28125,2.3437962287224603
2020-06-18 05:00:00+00:00,57201.0,53792.92,3408.078125,3408.078125,5.958074378070314
2020-06-18 06:00:00+00:00,60483.0,56938.195,3544.8046875,3544.8046875,5.860828145925302
2020-06-18 07:00:00+00:00,61718.0,58829.78,2888.21875,2888.21875,4.679702436890373
2020-06-18 08:00:00+00:00,63103.0,59923.984,3179.015625,3179.015625,5.037820111563634
2020-06-18 09:00:00+00:00,64294.0,60213.438,4080.5625,4080.5625,6.3467236445080415
2020-06-18 10:00:00+00:00,63598.0,59669.24,3928.76171875,3928.76171875,6.177492560693733
2020-06-18 11:00:00+00:00,62562.0,58735.617,3826.3828125,3826.3828125,6.116145283878393
2020-06-18 12:00:00+00:00,61090.0,58038.285,3051.71484375,3051.71484375,4.995440896627926
2020-06-18 13:00:00+00:00,60628.0,57583.75,3044.25,3044.25,5.0211948274724545
2020-06-18 14:00:00+00:00,58687.0,57321.152,1365.84765625,1365.84765625,2.327342778213233
2020-06-18 15:00:00+00:00,58725.0,56985.812,1739.1875,1739.1875,2.9615793954874414
2020-06-18 16:00:00+00:00,57889.0,56256.137,1632.86328125,1632.86328125,2.8206797167855724
2020-06-18 17:00:00+00:00,56757.0,55084.645,1672.35546875,1672.35546875,2.946518436051941
2020-06-18 18:00:00+00:00,53788.0,53422.355,365.64453125,365.64453125,0.6797883008291812
2020-06-18 19:00:00+00:00,51184.0,51217.438,-33.4375,33.4375,-0.06532803219756174
2020-06-18 20:00:00+00:00,49308.0,48548.332,759.66796875,759.66796875,1.540658653261134
2020-06-18 21:00:00+00:00,45163.0,45707.0,-544.0,544.0,-1.2045258286650575
2020-06-18 22:00:00+00:00,42661.0,43552.434,-891.43359375,891.43359375,-2.089575007032184
2020-06-18 23:00:00+00:00,40126.0,40072.812,53.1875,53.1875,0.13255121367691772
2020-06-19 00:00:00+00:00,39523.0,39296.824,226.17578125,226.17578125,0.5722636977203148
2020-06-19 01:00:00+00:00,40146.0,39362.8,783.19921875,783.19921875,1.9508773445673293
2020-06-19 02:00:00+00:00,40802.0,40105.082,696.91796875,696.91796875,1.7080485484780157
2020-06-19 03:00:00+00:00,43212.0,42309.293,902.70703125,902.70703125,2.0890193262288257
2020-06-19 04:00:00+00:00,49817.0,45574.27,4242.73046875,4242.73046875,8.516631809924323
2020-06-19 05:00:00+00:00,55641.0,48943.434,6697.56640625,6697.56640625,12.037106461512193
2020-06-19 06:00:00+00:00,58803.0,51652.895,7150.10546875,7150.10546875,12.159422935479482
2020-06-19 07:00:00+00:00,59488.0,53474.715,6013.28515625,6013.28515625,10.108400276106105
2020-06-19 08:00:00+00:00,61000.0,54541.094,6458.90625,6458.90625,10.588370901639346
2020-06-19 09:00:00+00:00,61970.0,54723.836,7246.1640625,7246.1640625,11.693019303695335
2020-06-19 10:00:00+00:00,61384.0,53972.785,7411.21484375,7411.21484375,12.073528678075721
2020-06-19 11:00:00+00:00,59323.0,52921.414,6401.5859375,6401.5859375,10.791069125802808
2020-06-19 12:00:00+00:00,57749.0,52219.68,5529.3203125,5529.3203125,9.574746424180505
2020-06-19 13:00:00+00:00,56957.0,51828.04,5128.9609375,5128.9609375,9.004970306547044
2020-06-19 14:00:00+00:00,56546.0,51613.844,4932.15625,4932.15625,8.722378682842288
2020-06-19 15:00:00+00:00,56257.0,51315.582,4941.41796875,4941.41796875,8.78364997911371
2020-06-19 16:00:00+00:00,55824.0,50829.27,4994.73046875,4994.73046875,8.947281579159501
2020-06-19 17:00:00+00:00,54945.0,49953.375,4991.625,4991.625,9.084766584766585
2020-06-19 18:00:00+00:00,52200.0,48582.812,3617.1875,3617.1875,6.929477969348659
2020-06-19 19:00:00+00:00,49539.0,46732.645,2806.35546875,2806.35546875,5.664941699973758
2020-06-19 20:00:00+00:00,47076.0,44621.21,2454.7890625,2454.7890625,5.214523456750786
2020-06-19 21:00:00+00:00,43232.0,42385.242,846.7578125,846.7578125,1.9586366869448555
2020-06-19 22:00:00+00:00,40274.0,40610.246,-336.24609375,336.24609375,-0.8348961954362617
2020-06-19 23:00:00+00:00,38518.0,39403.008,-885.0078125,885.0078125,-2.2976473661664674
2020-06-20 00:00:00+00:00,37477.0,37934.67,-457.671875,457.671875,-1.2212073405021748
2020-06-20 01:00:00+00:00,36925.0,37495.086,-570.0859375,570.0859375,-1.543902335815843
2020-06-20 02:00:00+00:00,36959.0,37683.87,-724.87109375,724.87109375,-1.9612843793122108
2020-06-20 03:00:00+00:00,36406.0,39000.863,-2594.86328125,2594.86328125,-7.127570403916937
2020-06-20 04:00:00+00:00,38291.0,41427.926,-3136.92578125,3136.92578125,-8.192331830586822
2020-06-20 05:00:00+00:00,41539.0,44593.977,-3054.9765625,3054.9765625,-7.354477870194276
2020-06-20 06:00:00+00:00,45063.0,48011.805,-2948.8046875,2948.8046875,-6.5437380722544
2020-06-20 07:00:00+00:00,47674.0,50866.016,-3192.015625,3192.015625,-6.695506198347108
2020-06-20 08:00:00+00:00,49837.0,52540.336,-2703.3359375,2703.3359375,-5.424355273190602
2020-06-20 09:00:00+00:00,51989.0,52947.684,-958.68359375,958.68359375,-1.8440123752139876
2020-06-20 10:00:00+00:00,51916.0,52234.234,-318.234375,318.234375,-0.612979380152554
2020-06-20 11:00:00+00:00,50079.0,50967.727,-888.7265625,888.7265625,-1.7746491792967112
2020-06-20 12:00:00+00:00,48182.0,49858.62,-1676.62109375,1676.62109375,-3.479766497343406
2020-06-20 13:00:00+00:00,46532.0,49361.977,-2829.9765625,2829.9765625,-6.081785787200206
2020-06-20 14:00:00+00:00,46780.0,49338.66,-2558.66015625,2558.66015625,-5.469559974882428
2020-06-20 15:00:00+00:00,47004.0,49416.297,-2412.296875,2412.296875,-5.1321097672538505
2020-06-20 16:00:00+00:00,47787.0,49468.47,-1681.46875,1681.46875,-3.5186740117605204
2020-06-20 17:00:00+00:00,47214.0,49075.89,-1861.890625,1861.890625,-3.943513841233533
2020-06-20 18:00:00+00:00,44661.0,47861.004,-3200.00390625,3200.00390625,-7.165096854638275
2020-06-20 19:00:00+00:00,43046.0,45747.914,-2701.9140625,2701.9140625,-6.276806352506621
2020-06-20 20:00:00+00:00,42063.0,43293.457,-1230.45703125,1230.45703125,-2.9252716906782683
2020-06-20 21:00:00+00:00,38920.0,40933.945,-2013.9453125,2013.9453125,-5.174576856372045
2020-06-20 22:00:00+00:00,36940.0,38792.258,-1852.2578125,1852.2578125,-5.014233385219274
2020-06-20 23:00:00+00:00,34842.0,36132.473,-1290.47265625,1290.47265625,-3.703784674387234
2020-06-21 00:00:00+00:00,33881.0,34433.367,-552.3671875,552.3671875,-1.6303154791771197
2020-06-21 01:00:00+00:00,33092.0,33495.883,-403.8828125,403.8828125,-1.220484747068778
2020-06-21 02:00:00+00:00,32918.0,33060.406,-142.40625,142.40625,-0.43260905887356466
2020-06-21 03:00:00+00:00,32743.0,33709.066,-966.06640625,966.06640625,-2.950451718687964
2020-06-21 04:00:00+00:00,33733.0,35439.355,-1706.35546875,1706.35546875,-5.058415998428838
2020-06-21 05:00:00+00:00,35698.0,37959.33,-2261.328125,2261.328125,-6.33460733094291
2020-06-21 06:00:00+00:00,39121.0,41162.848,-2041.84765625,2041.84765625,-5.219313556018506
2020-06-21 07:00:00+00:00,41989.0,44004.637,-2015.63671875,2015.63671875,-4.800392290242683
2020-06-21 08:00:00+00:00,44821.0,45699.51,-878.51171875,878.51171875,-1.9600448868833806
2020-06-21 09:00:00+00:00,46896.0,46237.355,658.64453125,658.64453125,1.4044791266845786
2020-06-21 10:00:00+00:00,46180.0,46042.918,137.08203125,137.08203125,0.2968428567561715
2020-06-21 11:00:00+00:00,44574.0,45492.79,-918.7890625,918.7890625,-2.061266797909095
2020-06-21 12:00:00+00:00,42789.0,45032.023,-2243.0234375,2243.0234375,-5.24205622356213
2020-06-21 13:00:00+00:00,42632.0,44926.06,-2294.05859375,2294.05859375,-5.381071950060988
2020-06-21 14:00:00+00:00,42470.0,45187.957,-2717.95703125,2717.95703125,-6.399710457381682
2020-06-21 15:00:00+00:00,43617.0,45521.918,-1904.91796875,1904.91796875,-4.36737503439026
2020-06-21 16:00:00+00:00,45432.0,45995.89,-563.890625,563.890625,-1.2411749977989082
2020-06-21 17:00:00+00:00,45760.0,46378.508,-618.5078125,618.5078125,-1.3516342056381119
2020-06-21 18:00:00+00:00,44782.0,46120.89,-1338.890625,1338.890625,-2.989796402572462
2020-06-21 19:00:00+00:00,43962.0,44971.07,-1009.0703125,1009.0703125,-2.2953239445430142
2020-06-21 20:00:00+00:00,43950.0,43408.746,541.25390625,541.25390625,1.2315219709897611
2020-06-21 21:00:00+00:00,40801.0,41754.023,-953.0234375,953.0234375,-2.3357845089581137
2020-06-21 22:00:00+00:00,38337.0,40325.4,-1988.3984375,1988.3984375,-5.186630246237316
2020-06-21 23:00:00+00:00,36594.0,37390.035,-796.03515625,796.03515625,-2.1753160524949444
2020-06-22 00:00:00+00:00,36054.0,36547.203,-493.203125,493.203125,-1.3679567454373995
2020-06-22 01:00:00+00:00,36332.0,37080.875,-748.875,748.875,-2.0611994935593967
2020-06-22 02:00:00+00:00,37429.0,39074.094,-1645.09375,1645.09375,-4.395238317881856
2020-06-22 03:00:00+00:00,40888.0,42928.137,-2040.13671875,2040.13671875,-4.989573270274898
2020-06-22 04:00:00+00:00,49146.0,48127.152,1018.84765625,1018.84765625,2.07310392758312
2020-06-22 05:00:00+00:00,56369.0,53659.69,2709.30859375,2709.30859375,4.806380446255921
2020-06-22 06:00:00+00:00,60118.0,58072.97,2045.03125,2045.03125,3.401695415682491
2020-06-22 07:00:00+00:00,60819.0,60809.348,9.65234375,9.65234375,0.015870605813972608
2020-06-22 08:00:00+00:00,61818.0,62376.863,-558.86328125,558.86328125,-0.9040462021579475
2020-06-22 09:00:00+00:00,63831.0,63025.664,805.3359375,805.3359375,1.2616689970390564
2020-06-22 10:00:00+00:00,63661.0,62816.3,844.69921875,844.69921875,1.3268707980553243
2020-06-22 11:00:00+00:00,62099.0,61921.992,177.0078125,177.0078125,0.2850413251421118
2020-06-22 12:00:00+00:00,60331.0,60852.715,-521.71484375,521.71484375,-0.8647541790290233
2020-06-22 13:00:00+00:00,59067.0,59809.195,-742.1953125,742.1953125,-1.2565312484128193
2020-06-22 14:00:00+00:00,58131.0,59023.535,-892.53515625,892.53515625,-1.5353858633947464
2020-06-22 15:00:00+00:00,57104.0,58630.527,-1526.52734375,1526.52734375,-2.6732406552080414
2020-06-22 16:00:00+00:00,56859.0,58416.133,-1557.1328125,1557.1328125,-2.7385863495664715
2020-06-22 17:00:00+00:00,56048.0,57901.33,-1853.328125,1853.328125,-3.306680211604339
2020-06-22 18:00:00+00:00,54638.0,56516.695,-1878.6953125,1878.6953125,-3.4384408516051104
2020-06-22 19:00:00+00:00,51409.0,53847.402,-2438.40234375,2438.40234375,-4.743142920014005
2020-06-22 20:00:00+00:00,49328.0,50370.492,-1042.4921875,1042.4921875,-2.113388313939345
2020-06-22 21:00:00+00:00,45561.0,46772.305,-1211.3046875,1211.3046875,-2.6586437687934854
2020-06-22 22:00:00+00:00,42528.0,43888.75,-1360.75,1360.75,-3.1996566967644844
2020-06-22 23:00:00+00:00,40567.0,41237.26,-670.26171875,670.26171875,-1.6522338816032736
2020-06-23 00:00:00+00:00,39817.0,40220.28,-403.28125,403.28125,-1.0128368536052441
2020-06-23 01:00:00+00:00,39672.0,40416.375,-744.375,744.375,-1.8763233514821538
2020-06-23 02:00:00+00:00,40520.0,41786.25,-1266.25,1266.25,-3.125
2020-06-23 03:00:00+00:00,43401.0,44777.656,-1376.65625,1376.65625,-3.171945922905002
2020-06-23 04:00:00+00:00,50390.0,49110.59,1279.41015625,1279.41015625,2.539015987795197
2020-06-23 05:00:00+00:00,56483.0,54076.773,2406.2265625,2406.2265625,4.260089872173928
2020-06-23 06:00:00+00:00,60085.0,58187.66,1897.33984375,1897.33984375,3.1577595801780807
2020-06-23 07:00:00+00:00,60907.0,60819.418,87.58203125,87.58203125,0.14379633088150787
2020-06-23 08:00:00+00:00,62627.0,62332.164,294.8359375,294.8359375,0.4707808732655245
2020-06-23 09:00:00+00:00,64318.0,62902.13,1415.87109375,1415.87109375,2.20136057363413
2020-06-23 10:00:00+00:00,63494.0,62572.79,921.2109375,921.2109375,1.450862975241755
2020-06-23 11:00:00+00:00,62566.0,61732.28,833.71875,833.71875,1.3325428347664865
2020-06-23 12:00:00+00:00,61354.0,60991.652,362.34765625,362.34765625,0.5905852206050135
2020-06-23 13:00:00+00:00,59838.0,60396.797,-558.796875,558.796875,-0.9338495187004914
2020-06-23 14:00:00+00:00,58349.0,59891.16,-1542.16015625,1542.16015625,-2.6429932925157242
2020-06-23 15:00:00+00:00,58098.0,59387.195,-1289.1953125,1289.1953125,-2.2190011919515302
2020-06-23 16:00:00+00:00,57852.0,58637.695,-785.6953125,785.6953125,-1.358112619269861
2020-06-23 17:00:00+00:00,56636.0,57512.625,-876.625,876.625,-1.5478229394731267
2020-06-23 18:00:00+00:00,55336.0,55857.16,-521.16015625,521.16015625,-0.9418103156173196
2020-06-23 19:00:00+00:00,52301.0,53474.207,-1173.20703125,1173.20703125,-2.2431827904820176
2020-06-23 20:00:00+00:00,50427.0,50510.4,-83.3984375,83.3984375,-0.16538449144307613
2020-06-23 21:00:00+00:00,45643.0,47273.645,-1630.64453125,1630.64453125,-3.5726059445040863
2020-06-23 22:00:00+00:00,42698.0,44458.24,-1760.23828125,1760.23828125,-4.122530987985386
2020-06-23 23:00:00+00:00,41721.0,41670.684,50.31640625,50.31640625,0.12060210984875723
2020-06-24 00:00:00+00:00,40958.0,40928.02,29.98046875,29.98046875,0.07319807790907759
2020-06-24 01:00:00+00:00,40985.0,41302.02,-317.01953125,317.01953125,-0.773501357203855
2020-06-24 02:00:00+00:00,41662.0,42924.477,-1262.4765625,1262.4765625,-3.030283141711872
2020-06-24 03:00:00+00:00,43689.0,46244.91,-2555.91015625,2555.91015625,-5.850237259378791
2020-06-24 04:00:00+00:00,50685.0,50692.5,-7.5,7.5,-0.014797277300976621
2020-06-24 05:00:00+00:00,56899.0,55347.56,1551.44140625,1551.44140625,2.7266584759837604
2020-06-24 06:00:00+00:00,60384.0,58980.94,1403.05859375,1403.05859375,2.3235602042759673
2020-06-24 07:00:00+00:00,61504.0,61279.848,224.15234375,224.15234375,0.36445165151860043
2020-06-24 08:00:00+00:00,62849.0,62632.77,216.23046875,216.23046875,0.3440475882671164
2020-06-24 09:00:00+00:00,63961.0,63123.34,837.66015625,837.66015625,1.3096420572692735
2020-06-24 10:00:00+00:00,63952.0,62785.957,1166.04296875,1166.04296875,1.8233096208875408
2020-06-24 11:00:00+00:00,63093.0,61910.355,1182.64453125,1182.64453125,1.8744465015928868
2020-06-24 12:00:00+00:00,61478.0,61020.613,457.38671875,457.38671875,0.7439843826246788
2020-06-24 13:00:00+00:00,60083.0,60177.582,-94.58203125,94.58203125,-0.15741895586105886
2020-06-24 14:00:00+00:00,58836.0,59501.293,-665.29296875,665.29296875,-1.1307583261098648
2020-06-24 15:00:00+00:00,58269.0,58909.15,-640.1484375,640.1484375,-1.0986089301343767
2020-06-24 16:00:00+00:00,58339.0,58173.047,165.953125,165.953125,0.28446343783746725
2020-06-24 17:00:00+00:00,57204.0,57177.37,26.62890625,26.62890625,0.046550776606531015
2020-06-24 18:00:00+00:00,54971.0,55791.69,-820.69140625,820.69140625,-1.4929533867857598
2020-06-24 19:00:00+00:00,52535.0,53717.758,-1182.7578125,1182.7578125,-2.251371109736366
2020-06-24 20:00:00+00:00,50126.0,50923.473,-797.47265625,797.47265625,-1.5909361533934483
2020-06-24 21:00:00+00:00,45814.0,47738.734,-1924.734375,1924.734375,-4.20119259396691
2020-06-24 22:00:00+00:00,43725.0,45115.68,-1390.6796875,1390.6796875,-3.180513865065752
2020-06-24 23:00:00+00:00,41844.0,41362.168,481.83203125,481.83203125,1.1514961075661982
2020-06-25 00:00:00+00:00,41386.0,40749.547,636.453125,636.453125,1.5378464335765718
2020-06-25 01:00:00+00:00,40890.0,40997.664,-107.6640625,107.6640625,-0.26330169356810956
2020-06-25 02:00:00+00:00,41857.0,42179.5,-322.5,322.5,-0.770480445325752
2020-06-25 03:00:00+00:00,43957.0,45029.49,-1072.48828125,1072.48828125,-2.439857772937189
2020-06-25 04:00:00+00:00,50837.0,48991.23,1845.76953125,1845.76953125,3.6307601377933394
2020-06-25 05:00:00+00:00,56507.0,52960.82,3546.1796875,3546.1796875,6.275646711911799
2020-06-25 06:00:00+00:00,59968.0,55878.656,4089.34375,4089.34375,6.81920982857524
2020-06-25 07:00:00+00:00,61432.0,57628.953,3803.046875,3803.046875,6.190661015431697
2020-06-25 08:00:00+00:00,63089.0,58656.902,4432.09765625,4432.09765625,7.025151224856948
2020-06-25 09:00:00+00:00,64491.0,58924.38,5566.62109375,5566.62109375,8.631624713138267
2020-06-25 10:00:00+00:00,64503.0,58384.242,6118.7578125,6118.7578125,9.486005011394818
2020-06-25 11:00:00+00:00,63382.0,57499.406,5882.59375,5882.59375,9.28117407150295
